location_id,location,date,rainfall,temperature,humidity,pressure,wind_speed,river_discharge,month,season,rainfall_3days,rainfall_7days,river_discharge_change
2,Quang Nam,2009-08-07,0.10000000149011612,30.399999618530273,67.0,997.7000122070312,16.600000381469727,11.15999984741211,8,Rainy,8.500000096857548,19.90000019222498,1.760000228881836
2,Quang Nam,2009-08-08,0.0,31.100000381469727,59.0,996.7999877929688,15.899999618530273,10.270000457763672,8,Rainy,3.0000000968575478,11.90000019222498,-0.8899993896484375
2,Quang Nam,2009-08-09,0.30000001192092896,30.299999237060547,63.0,997.0999755859375,18.899999618530273,9.09000015258789,8,Rainy,0.4000000134110451,10.500000156462193,-1.1800003051757812
2,Quang Nam,2009-08-10,0.20000000298023224,29.0,74.0,1000.2000122070312,8.699999809265137,8.729999542236328,8,Rainy,0.5000000149011612,9.000000111758709,-0.3600006103515625
2,Quang Nam,2009-08-11,4.699999809265137,29.0,80.0,1003.7000122070312,9.300000190734863,8.569999694824219,8,Rainy,5.199999824166298,13.699999921023846,-0.15999984741210938
2,Quang Nam,2009-08-12,6.300000190734863,28.399999618530273,82.0,1004.5,8.600000381469727,9.140000343322754,8,Rainy,11.200000002980232,14.500000111758709,0.5700006484985352
2,Quang Nam,2009-08-13,8.899999618530273,28.100000381469727,83.0,1004.9000244140625,8.699999809265137,11.760000228881836,8,Rainy,19.899999618530273,20.49999963492155,2.619999885559082
2,Quang Nam,2009-08-14,2.700000047683716,28.899999618530273,82.0,1007.2000122070312,9.699999809265137,14.239999771118164,8,Rainy,17.899999856948853,23.09999968111515,2.479999542236328
2,Quang Nam,2009-08-15,7.0,28.799999237060547,84.0,1008.2000122070312,10.899999618530273,14.600000381469727,8,Rainy,18.59999966621399,30.09999968111515,0.3600006103515625
2,Quang Nam,2009-08-16,2.200000047683716,28.5,81.0,1008.2999877929688,14.600000381469727,12.399999618530273,8,Rainy,11.900000095367432,31.999999716877937,-2.200000762939453
2,Quang Nam,2009-08-17,0.4000000059604645,28.799999237060547,79.0,1008.5999755859375,14.0,11.220000267028809,8,Rainy,9.60000005364418,32.19999971985817,-1.1799993515014648
2,Quang Nam,2009-08-18,1.600000023841858,28.700000762939453,78.0,1009.0,15.300000190734863,9.789999961853027,8,Rainy,4.200000077486038,29.09999993443489,-1.4300003051757812
2,Quang Nam,2009-08-19,0.30000001192092896,28.399999618530273,79.0,1009.2999877929688,12.899999618530273,8.75,8,Rainy,2.3000000417232513,23.099999755620956,-1.0399999618530273
2,Quang Nam,2009-08-20,0.6000000238418579,28.899999618530273,78.0,1007.9000244140625,13.5,8.229999542236328,8,Rainy,2.5000000596046448,14.800000160932541,-0.5200004577636719
2,Quang Nam,2009-08-21,0.20000000298023224,29.299999237060547,77.0,1005.5999755859375,12.0,7.989999771118164,8,Rainy,1.100000038743019,12.300000116229057,-0.23999977111816406
2,Quang Nam,2009-08-22,2.9000000953674316,29.299999237060547,79.0,1005.4000244140625,10.699999809265137,7.929999828338623,8,Rainy,3.700000122189522,8.200000211596489,-0.059999942779541016
2,Quang Nam,2009-08-23,5.400000095367432,28.700000762939453,80.0,1006.5,14.0,8.079999923706055,8,Rainy,8.500000193715096,11.400000259280205,0.15000009536743164
2,Quang Nam,2009-08-24,1.100000023841858,28.299999237060547,81.0,1007.2000122070312,12.800000190734863,8.819999694824219,8,Rainy,9.400000214576721,12.100000277161598,0.7399997711181641
2,Quang Nam,2009-08-25,0.6000000238418579,28.799999237060547,78.0,1007.0999755859375,14.100000381469727,9.789999961853027,8,Rainy,7.1000001430511475,11.100000277161598,0.9700002670288086
2,Quang Nam,2009-08-26,0.10000000149011612,28.5,78.0,1006.5999755859375,15.800000190734863,8.770000457763672,8,Rainy,1.800000049173832,10.900000266730785,-1.0199995040893555
2,Quang Nam,2009-08-27,2.299999952316284,28.899999618530273,76.0,1006.2999877929688,15.800000190734863,8.039999961853027,8,Rainy,2.999999977648258,12.600000195205212,-0.7300004959106445
2,Quang Nam,2009-08-28,3.200000047683716,28.799999237060547,77.0,1006.5999755859375,13.899999618530273,7.909999847412109,8,Rainy,5.600000001490116,15.600000239908695,-0.13000011444091797
2,Quang Nam,2009-08-29,3.0999999046325684,28.799999237060547,77.0,1006.2999877929688,10.899999618530273,8.100000381469727,8,Rainy,8.599999904632568,15.800000049173832,0.1900005340576172
2,Quang Nam,2009-08-30,5.0,29.200000762939453,78.0,1007.0,15.100000381469727,8.819999694824219,8,Rainy,11.299999952316284,15.3999999538064,0.7199993133544922
2,Quang Nam,2009-08-31,2.9000000953674316,27.899999618530273,81.0,1007.5999755859375,15.0,9.989999771118164,8,Rainy,11.0,17.200000025331974,1.1700000762939453
2,Quang Nam,2009-09-01,2.700000047683716,27.399999618530273,83.0,1006.5999755859375,16.399999618530273,9.960000038146973,9,Rainy,10.600000143051147,19.300000049173832,-0.029999732971191406
2,Quang Nam,2009-09-02,13.199999809265137,26.600000381469727,86.0,1005.2000122070312,15.800000190734863,11.359999656677246,9,Rainy,18.799999952316284,32.39999985694885,1.3999996185302734
2,Quang Nam,2009-09-03,79.80000305175781,26.0,88.0,1002.4000244140625,25.799999237060547,135.77000427246094,9,Rainy,95.70000290870667,109.90000295639038,124.41000461578369
2,Quang Nam,2009-09-04,70.69999694824219,25.799999237060547,92.0,1001.7000122070312,19.100000381469727,278.8999938964844,9,Rainy,163.69999980926514,177.39999985694885,143.12998962402344
2,Quang Nam,2009-09-05,32.5,25.600000381469727,91.0,1002.5,12.800000190734863,241.10000610351562,9,Rainy,183.0,206.79999995231628,-37.79998779296875
2,Quang Nam,2009-09-06,30.299999237060547,25.600000381469727,91.0,1002.7000122070312,13.600000381469727,180.5500030517578,9,Rainy,133.49999618530273,232.09999918937683,-60.55000305175781
2,Quang Nam,2009-09-07,57.599998474121094,25.899999618530273,90.0,1003.5,19.899999618530273,226.50999450683594,9,Rainy,120.39999771118164,286.7999975681305,45.959991455078125
2,Quang Nam,2009-09-08,76.9000015258789,25.600000381469727,92.0,1004.7999877929688,17.700000762939453,336.2900085449219,9,Rainy,164.79999923706055,360.9999990463257,109.78001403808594
2,Quang Nam,2009-09-09,10.0,26.100000381469727,88.0,1005.5999755859375,13.199999809265137,259.0199890136719,9,Rainy,144.5,357.79999923706055,-77.27001953125
2,Quang Nam,2009-09-10,0.30000001192092896,27.399999618530273,83.0,1004.5,12.899999618530273,114.3499984741211,9,Rainy,87.20000153779984,278.29999619722366,-144.66999053955078
2,Quang Nam,2009-09-11,0.30000001192092896,27.899999618530273,82.0,1004.0999755859375,9.699999809265137,50.04999923706055,9,Rainy,10.600000023841858,207.8999992609024,-64.29999923706055
2,Quang Nam,2009-09-12,0.4000000059604645,28.5,83.0,1005.2999877929688,10.0,33.36000061035156,9,Rainy,1.0000000298023224,175.79999926686287,-16.689998626708984
2,Quang Nam,2009-09-13,5.5,28.5,81.0,1007.0,9.199999809265137,25.610000610351562,9,Rainy,6.200000017881393,151.00000002980232,-7.75
2,Quang Nam,2009-09-14,2.5,28.700000762939453,80.0,1005.7000122070312,14.0,22.1200008392334,9,Rainy,8.400000005960464,95.90000155568123,-3.489999771118164
2,Quang Nam,2009-09-15,2.0999999046325684,29.100000381469727,83.0,1002.9000244140625,7.400000095367432,20.280000686645508,9,Rainy,10.099999904632568,21.09999993443489,-1.8400001525878906
2,Quang Nam,2009-09-16,9.199999809265137,28.5,84.0,1005.4000244140625,8.0,18.139999389648438,9,Rainy,13.799999713897705,20.299999743700027,-2.1400012969970703
2,Quang Nam,2009-09-17,2.9000000953674316,28.100000381469727,85.0,1009.0999755859375,10.399999618530273,24.700000762939453,9,Rainy,14.199999809265137,22.89999982714653,6.560001373291016
2,Quang Nam,2009-09-18,1.399999976158142,28.399999618530273,80.0,1009.5999755859375,11.399999618530273,25.549999237060547,9,Rainy,13.49999988079071,23.999999791383743,0.8499984741210938
2,Quang Nam,2009-09-19,0.0,29.0,76.0,1008.0,12.600000381469727,16.139999389648438,9,Rainy,4.300000071525574,23.59999978542328,-9.40999984741211
2,Quang Nam,2009-09-20,0.0,29.399999618530273,79.0,1007.5999755859375,11.5,12.579999923706055,9,Rainy,1.399999976158142,18.09999978542328,-3.559999465942383
2,Quang Nam,2009-09-21,0.20000000298023224,29.600000381469727,79.0,1007.2999877929688,9.399999618530273,11.300000190734863,9,Rainy,0.20000000298023224,15.799999788403511,-1.2799997329711914
2,Quang Nam,2009-09-22,12.100000381469727,26.799999237060547,87.0,1007.5,16.100000381469727,16.459999084472656,9,Rainy,12.300000384449959,25.80000026524067,5.159998893737793
2,Quang Nam,2009-09-23,75.5999984741211,25.0,91.0,1005.9000244140625,14.0,140.25,9,Rainy,87.89999885857105,92.19999893009663,123.79000091552734
2,Quang Nam,2009-09-24,16.600000381469727,26.299999237060547,83.0,1003.2999877929688,12.699999809265137,260.2200012207031,9,Rainy,104.29999923706055,105.89999921619892,119.97000122070312
2,Quang Nam,2009-09-25,22.299999237060547,27.100000381469727,86.0,1003.5,13.300000190734863,156.0399932861328,9,Rainy,114.49999809265137,126.79999847710133,-104.18000793457031
2,Quang Nam,2009-09-26,15.600000381469727,26.100000381469727,90.0,1005.0999755859375,11.199999809265137,120.62000274658203,9,Rainy,54.5,142.39999885857105,-35.41999053955078
2,Quang Nam,2009-09-27,9.800000190734863,26.899999618530273,83.0,1003.0999755859375,18.899999618530273,137.36000061035156,9,Rainy,47.69999980926514,152.19999904930592,16.73999786376953
2,Quang Nam,2009-09-28,137.89999389648438,25.5,90.0,995.7000122070312,42.29999923706055,556.1900024414062,9,Rainy,163.29999446868896,289.89999294281006,418.8300018310547
2,Quang Nam,2009-09-29,324.8999938964844,26.100000381469727,88.0,984.4000244140625,61.400001525878906,1354.18994140625,9,Rainy,472.5999879837036,602.6999864578247,797.9999389648438
2,Quang Nam,2009-09-30,8.0,26.700000762939453,84.0,996.2000122070312,12.699999809265137,1165.81005859375,9,Rainy,470.79998779296875,535.0999879837036,-188.3798828125
2,Quang Nam,2009-10-01,1.7999999523162842,27.399999618530273,83.0,1004.5999755859375,19.399999618530273,388.94000244140625,10,Rainy,334.69999384880066,520.2999875545502,-776.8700561523438
2,Quang Nam,2009-10-02,2.9000000953674316,26.700000762939453,88.0,1008.4000244140625,12.5,105.41000366210938,10,Rainy,12.700000047683716,500.89998841285706,-283.5299987792969
2,Quang Nam,2009-10-03,3.0,26.299999237060547,88.0,1008.4000244140625,13.600000381469727,64.91999816894531,10,Rainy,7.700000047683716,488.29998803138733,-40.49000549316406
2,Quang Nam,2009-10-04,0.8999999761581421,26.700000762939453,84.0,1008.9000244140625,15.300000190734863,45.66999816894531,10,Rainy,6.800000071525574,479.3999878168106,-19.25
2,Quang Nam,2009-10-05,0.30000001192092896,27.100000381469727,82.0,1008.4000244140625,14.399999618530273,33.040000915527344,10,Rainy,4.199999988079071,341.79999393224716,-12.629997253417969
2,Quang Nam,2009-10-06,0.0,27.0,77.0,1007.7999877929688,15.5,25.420000076293945,10,Rainy,1.199999988079071,16.900000035762787,-7.620000839233398
2,Quang Nam,2009-10-07,0.30000001192092896,26.399999618530273,80.0,1007.5999755859375,12.899999618530273,20.8799991607666,10,Rainy,0.6000000238418579,9.200000047683716,-4.540000915527344
2,Quang Nam,2009-10-08,0.0,26.700000762939453,77.0,1006.9000244140625,11.5,17.969999313354492,10,Rainy,0.30000001192092896,7.400000095367432,-2.9099998474121094
2,Quang Nam,2009-10-09,0.20000000298023224,26.799999237060547,80.0,1006.7999877929688,15.199999809265137,15.75,10,Rainy,0.5000000149011612,4.700000002980232,-2.219999313354492
2,Quang Nam,2009-10-10,1.899999976158142,27.0,81.0,1008.5999755859375,14.699999809265137,14.100000381469727,10,Rainy,2.0999999791383743,3.5999999791383743,-1.6499996185302734
2,Quang Nam,2009-10-11,0.10000000149011612,26.600000381469727,80.0,1009.7000122070312,12.199999809265137,13.0600004196167,10,Rainy,2.1999999806284904,2.8000000044703484,-1.0399999618530273
2,Quang Nam,2009-10-12,0.800000011920929,27.5,77.0,1008.9000244140625,11.0,12.210000038146973,10,Rainy,2.799999989569187,3.3000000044703484,-0.8500003814697266
2,Quang Nam,2009-10-13,4.199999809265137,27.0,84.0,1010.2999877929688,12.300000190734863,11.680000305175781,10,Rainy,5.099999822676182,7.499999813735485,-0.5299997329711914
2,Quang Nam,2009-10-14,9.600000381469727,26.100000381469727,85.0,1011.4000244140625,15.600000381469727,13.489999771118164,10,Rainy,14.600000202655792,16.800000183284283,1.8099994659423828
2,Quang Nam,2009-10-15,9.399999618530273,25.799999237060547,87.0,1011.0999755859375,18.299999237060547,22.010000228881836,10,Rainy,23.199999809265137,26.199999801814556,8.520000457763672
2,Quang Nam,2009-10-16,31.600000381469727,24.799999237060547,91.0,1009.7000122070312,14.5,57.34000015258789,10,Rainy,50.60000038146973,57.60000018030405,35.329999923706055
2,Quang Nam,2009-10-17,78.30000305175781,24.700000762939453,90.0,1006.2999877929688,18.0,222.36000061035156,10,Rainy,119.30000305175781,134.00000325590372,165.02000045776367
2,Quang Nam,2009-10-18,32.20000076293945,25.0,91.0,1005.4000244140625,13.300000190734863,338.6300048828125,10,Rainy,142.100004196167,166.10000401735306,116.27000427246094
2,Quang Nam,2009-10-19,40.0,26.100000381469727,86.0,1005.4000244140625,14.300000190734863,230.2100067138672,10,Rainy,150.50000381469727,205.30000400543213,-108.41999816894531
2,Quang Nam,2009-10-20,5.199999809265137,26.5,85.0,1007.4000244140625,5.900000095367432,150.36000061035156,10,Rainy,77.40000057220459,206.30000400543213,-79.85000610351562
2,Quang Nam,2009-10-21,12.100000381469727,25.700000762939453,88.0,1008.5999755859375,11.5,94.05999755859375,10,Rainy,57.30000019073486,208.80000400543213,-56.30000305175781
2,Quang Nam,2009-10-22,10.699999809265137,25.600000381469727,90.0,1008.9000244140625,7.699999809265137,87.30999755859375,10,Rainy,28.0,210.100004196167,-6.75
2,Quang Nam,2009-10-23,48.70000076293945,24.899999618530273,89.0,1009.5,17.5,153.52999877929688,10,Rainy,71.50000095367432,227.20000457763672,66.22000122070312
2,Quang Nam,2009-10-24,1.5,25.200000762939453,85.0,1009.2999877929688,8.600000381469727,168.42999267578125,10,Rainy,60.90000057220459,150.4000015258789,14.899993896484375
2,Quang Nam,2009-10-25,0.0,25.299999237060547,85.0,1010.2000122070312,13.699999809265137,89.98999786376953,10,Rainy,50.20000076293945,118.20000076293945,-78.43999481201172
2,Quang Nam,2009-10-26,0.30000001192092896,25.899999618530273,82.0,1011.5999755859375,12.100000381469727,37.11000061035156,10,Rainy,1.800000011920929,78.50000077486038,-52.87999725341797
2,Quang Nam,2009-10-27,2.0999999046325684,25.299999237060547,80.0,1012.0,10.300000190734863,25.920000076293945,10,Rainy,2.3999999165534973,75.40000087022781,-11.190000534057617
2,Quang Nam,2009-10-28,9.100000381469727,24.399999618530273,89.0,1012.9000244140625,13.199999809265137,23.719999313354492,10,Rainy,11.500000298023224,72.40000087022781,-2.200000762939453
2,Quang Nam,2009-10-29,3.9000000953674316,24.799999237060547,85.0,1013.4000244140625,12.600000381469727,25.850000381469727,10,Rainy,15.100000381469727,65.60000115633011,2.1300010681152344
2,Quang Nam,2009-10-30,2.200000047683716,24.5,83.0,1012.7000122070312,14.0,23.040000915527344,10,Rainy,15.200000524520874,19.10000044107437,-2.809999465942383
2,Quang Nam,2009-10-31,2.700000047683716,24.5,80.0,1011.7000122070312,12.0,16.81999969482422,10,Rainy,8.800000190734863,20.300000488758087,-6.220001220703125
2,Quang Nam,2009-11-01,14.199999809265137,24.5,82.0,1012.0,18.399999618530273,26.670000076293945,11,Dry,19.09999990463257,34.500000298023224,9.850000381469727
2,Quang Nam,2009-11-02,86.69999694824219,24.399999618530273,87.0,1013.0999755859375,41.79999923706055,219.8000030517578,11,Dry,103.59999680519104,120.89999723434448,193.13000297546387
2,Quang Nam,2009-11-03,51.20000076293945,23.899999618530273,85.0,1016.0,42.099998474121094,499.0299987792969,11,Dry,152.09999752044678,169.99999809265137,279.22999572753906
2,Quang Nam,2009-11-04,22.600000381469727,24.0,86.0,1016.5999755859375,23.399999618530273,357.1000061035156,11,Dry,160.49999809265137,183.49999809265137,-141.92999267578125
2,Quang Nam,2009-11-05,35.599998474121094,24.100000381469727,92.0,1014.2000122070312,23.0,238.8800048828125,11,Dry,109.39999961853027,215.19999647140503,-118.22000122070312
2,Quang Nam,2009-11-06,12.600000381469727,24.700000762939453,88.0,1011.9000244140625,16.0,201.3000030517578,11,Dry,70.79999923706055,225.59999680519104,-37.58000183105469
2,Quang Nam,2009-11-07,3.5,25.100000381469727,87.0,1010.7999877929688,11.5,117.02999877929688,11,Dry,51.69999885559082,226.39999675750732,-84.27000427246094
2,Quang Nam,2009-11-08,0.0,25.399999618530273,89.0,1009.7999877929688,14.300000190734863,54.34000015258789,11,Dry,16.100000381469727,212.1999969482422,-62.689998626708984
2,Quang Nam,2009-11-09,0.0,25.700000762939453,88.0,1007.5,15.899999618530273,31.959999084472656,11,Dry,3.5,125.5,-22.380001068115234
2,Quang Nam,2009-11-10,0.0,26.399999618530273,86.0,1004.5999755859375,13.100000381469727,24.059999465942383,11,Dry,0.0,74.29999923706055,-7.899999618530273
2,Quang Nam,2009-11-11,0.6000000238418579,27.100000381469727,88.0,1005.4000244140625,12.600000381469727,19.75,11,Dry,0.6000000238418579,52.29999887943268,-4.309999465942383
2,Quang Nam,2009-11-12,0.0,26.799999237060547,88.0,1008.7000122070312,16.399999618530273,16.950000762939453,11,Dry,0.6000000238418579,16.700000405311584,-2.799999237060547
2,Quang Nam,2009-11-13,1.100000023841858,25.600000381469727,87.0,1011.0,10.199999809265137,16.059999465942383,11,Dry,1.7000000476837158,5.200000047683716,-0.8900012969970703
2,Quang Nam,2009-11-14,23.100000381469727,24.299999237060547,90.0,1010.5,8.699999809265137,24.639999389648438,11,Dry,24.200000405311584,24.800000429153442,8.579999923706055
2,Quang Nam,2009-11-15,1.5,25.799999237060547,83.0,1008.7999877929688,13.300000190734863,41.27000045776367,11,Dry,25.700000405311584,26.300000429153442,16.630001068115234
2,Quang Nam,2009-11-16,0.10000000149011612,25.899999618530273,85.0,1010.0999755859375,12.699999809265137,59.529998779296875,11,Dry,24.700000382959843,26.40000043064356,18.259998321533203
2,Quang Nam,2009-11-17,122.5,22.799999237060547,88.0,1015.2999877929688,26.200000762939453,250.19000244140625,11,Dry,124.10000000149012,148.90000043064356,190.66000366210938
2,Quang Nam,2009-11-18,31.100000381469727,21.799999237060547,84.0,1017.0999755859375,20.799999237060547,420.70001220703125,11,Dry,153.70000038295984,179.40000078827143,170.510009765625
2,Quang Nam,2009-11-19,23.0,22.399999618530273,85.0,1018.0,22.600000381469727,250.77000427246094,11,Dry,176.60000038146973,202.40000078827143,-169.9300079345703
2,Quang Nam,2009-11-20,22.799999237060547,22.200000762939453,86.0,1018.5999755859375,26.799999237060547,178.88999938964844,11,Dry,76.89999961853027,224.10000000149012,-71.8800048828125
2,Quang Nam,2009-11-21,20.0,20.799999237060547,85.0,1019.0999755859375,24.5,169.61000061035156,11,Dry,65.79999923706055,220.9999996200204,-9.279998779296875
2,Quang Nam,2009-11-22,13.600000381469727,20.799999237060547,85.0,1017.5999755859375,18.5,125.7699966430664,11,Dry,56.39999961853027,233.10000000149012,-43.840003967285156
2,Quang Nam,2009-11-23,8.5,21.799999237060547,81.0,1015.7000122070312,12.100000381469727,85.0999984741211,11,Dry,42.10000038146973,241.5,-40.66999816894531
2,Quang Nam,2009-11-24,0.0,22.700000762939453,80.0,1013.5,11.600000381469727,46.86000061035156,11,Dry,22.100000381469727,119.0,-38.23999786376953
